2016-10-27 15:11:00,14.0058135589
2016-10-27 16:11:00,13.6936775524
2016-10-27 17:11:00,42.5046002224
2016-10-27 18:11:00,52.6179974171
2016-10-27 19:11:00,26.6738210034
2016-10-27 20:11:00,67.6142869428
2016-10-27 21:11:00,1.6258450384
2016-10-27 22:11:00,88.1445604584
2016-10-27 23:11:00,67.9510731334
2016-10-28 00:11:00,41.8717472318
2016-10-28 01:11:00,77.191560859
2016-10-28 02:11:00,129.2664905305
2016-10-28 03:11:00,9.9742099581
2016-10-28 04:11:00,24.5733279065
2016-10-28 05:11:00,70.5536644303
2016-10-28 06:11:00,71.188325772
2016-10-28 07:11:00,46.4387458955
2016-10-28 08:11:00,49.9686216035
2016-10-28 09:11:00,46.5246898307
2016-10-28 10:11:00,85.5009076469
2016-10-28 11:11:00,63.5853014639
2016-10-28 12:11:00,41.0160941493
2016-10-28 13:11:00,143.9672777444
2016-10-28 14:11:00,13.3460441068
2016-10-28 15:11:00,68.7880706489
2016-10-28 16:11:00,69.5618760739
2016-10-28 17:11:00,80.2207249263
2016-10-28 18:11:00,9.4964314196
2016-10-28 19:11:00,73.767688015
2016-10-28 20:11:00,47.4105212265
2016-10-28 21:11:00,11.8485479009
2016-10-28 22:11:00,97.3470906641
2016-10-28 23:11:00,19.3788181351
2016-10-29 00:11:00,13.3130314203
2016-10-29 01:11:00,20.1132761246
2016-10-29 02:11:00,36.5577331109
2016-10-29 03:11:00,22.8985424617
2016-10-29 04:11:00,36.5093929721
2016-10-29 05:11:00,74.1425646126
2016-10-29 06:11:00,57.1231728774
2016-10-29 07:11:00,50.9256455396
2016-10-29 08:11:00,16.335009551
2016-10-29 09:11:00,45.2841135568
2016-10-29 10:11:00,51.0779612156
2016-10-29 11:11:00,52.7536508034
2016-10-29 12:11:00,34.5951366348
2016-10-29 13:11:00,0.4759887793
2016-10-29 14:11:00,4.0134515342
2016-10-29 15:11:00,78.6128839754
2016-10-29 16:11:00,10.280718201300001
2016-10-29 17:11:00,79.3678370449
2016-10-29 18:11:00,93.6247745596
2016-10-29 19:11:00,53.6013524182
2016-10-29 20:11:00,108.4129483255
2016-10-29 21:11:00,8.7971041387
2016-10-29 22:11:00,55.5500406428
2016-10-29 23:11:00,34.412377975
2016-10-30 00:11:00,12.4585323379
2016-10-30 01:11:00,29.7256784343
2016-10-30 02:11:00,39.2794517715
2016-10-30 03:11:00,28.414559199
2016-10-30 04:11:00,113.3925563504
2016-10-30 05:11:00,13.204423028
2016-10-30 06:11:00,60.1506801394
2016-10-30 07:11:00,78.0551019183
2016-10-30 08:11:00,45.5233214297
2016-10-30 09:11:00,44.7423475056
2016-10-30 10:11:00,92.4991509741
2016-10-30 11:11:00,56.8599073166
2016-10-30 12:11:00,0.18074640290000002
2016-10-30 13:11:00,36.3200011779
2016-10-30 14:11:00,73.9668925918
2016-10-30 15:11:00,68.7197721978
2016-10-30 16:11:00,63.8152948912
2016-10-30 17:11:00,80.1484336087
2016-10-30 18:11:00,82.6765646521
2016-10-30 19:11:00,91.3832565564
2016-10-30 20:11:00,51.1339790137
2016-10-30 21:11:00,62.0047508448
2016-10-30 22:11:00,48.5108322468
2016-10-30 23:11:00,10.6376435649
2016-10-31 00:11:00,9.1315165523
2016-10-31 01:11:00,20.681502312
2016-10-31 02:11:00,65.4808446349
2016-10-31 03:11:00,54.3657107795
2016-10-31 04:11:00,27.0758341512
2016-10-31 05:11:00,7.9219902235
2016-10-31 06:11:00,118.8788386016
2016-10-31 07:11:00,30.7344313149
2016-10-31 08:11:00,40.3677875893
2016-10-31 09:11:00,74.4846466047
2016-10-31 10:11:00,54.0900652333
2016-10-31 11:11:00,6.0683013852
2016-10-31 12:11:00,97.027301285
2016-10-31 13:11:00,30.1100615658
2016-10-31 14:11:00,67.6178375126
2016-10-31 15:11:00,76.93203662
2016-10-31 16:11:00,29.8101280317
2016-10-31 17:11:00,45.2481700106
2016-10-31 18:11:00,81.8560659692
2016-10-31 19:11:00,67.2491365147
2016-10-31 20:11:00,113.1831080453
2016-10-31 21:11:00,28.2547786004
2016-10-31 22:11:00,40.7406702297
2016-10-31 23:11:00,25.7913208863
2016-11-01 00:11:00,13.6138765444
2016-11-01 01:11:00,98.0719415936
2016-11-01 02:11:00,25.0751282156
2016-11-01 03:11:00,8.087998159
2016-11-01 04:11:00,76.4537119673
2016-11-01 05:11:00,9.3124389763
2016-11-01 06:11:00,82.6070777103
2016-11-01 07:11:00,78.968414677
2016-11-01 08:11:00,98.9624850393
2016-11-01 09:11:00,89.7755474416
2016-11-01 10:11:00,14.1019094587
2016-11-01 11:11:00,39.847670217
2016-11-01 12:11:00,82.6768881227
2016-11-01 13:11:00,8.839602234800001
2016-11-01 14:11:00,31.0333507838
2016-11-01 15:11:00,42.2062173652
2016-11-01 16:11:00,88.0968426241
2016-11-01 17:11:00,33.9891651975
2016-11-01 18:11:00,110.9075215558
2016-11-01 19:11:00,100.8848175187
2016-11-01 20:11:00,19.9417112054
2016-11-01 21:11:00,32.787671692
2016-11-01 22:11:00,94.1714612136
2016-11-01 23:11:00,55.4127520112
2016-11-02 00:11:00,38.1521060517
2016-11-02 01:11:00,10.2341895415
2016-11-02 02:11:00,21.5775810578
2016-11-02 03:11:00,28.448617182
2016-11-02 04:11:00,51.7541360503
2016-11-02 05:11:00,77.3967877429
2016-11-02 06:11:00,6.7853622226
2016-11-02 07:11:00,71.3594498638
2016-11-02 08:11:00,44.1828615652
2016-11-02 09:11:00,84.4596890471
2016-11-02 10:11:00,41.4131932514
2016-11-02 11:11:00,90.4029825901
2016-11-02 12:11:00,61.9110532321
2016-11-02 13:11:00,99.030269467
2016-11-02 14:11:00,97.816945474
2016-11-02 15:11:00,90.582358669
2016-11-02 16:11:00,58.9756211997
2016-11-02 17:11:00,40.1414098943
2016-11-02 18:11:00,72.8301852257
2016-11-02 19:11:00,38.5914949063
2016-11-02 20:11:00,77.4685510373
2016-11-02 21:11:00,14.5338009766
2016-11-02 22:11:00,105.4271661109
2016-11-02 23:11:00,47.0257991737
2016-11-03 00:11:00,83.7500290069
2016-11-03 01:11:00,82.485021889
2016-11-03 02:11:00,25.5265973564
2016-11-03 03:11:00,23.6407167322
2016-11-03 04:11:00,29.5974248064
2016-11-03 05:11:00,26.801039979
2016-11-03 06:11:00,29.1492660892
2016-11-03 07:11:00,49.911710864
2016-11-03 08:11:00,71.6149340236
2016-11-03 09:11:00,26.4498226407
2016-11-03 10:11:00,89.248171517
2016-11-03 11:11:00,31.8335228626
2016-11-03 12:11:00,78.728697297
2016-11-03 13:11:00,43.5668043313
2016-11-03 14:11:00,55.8394032757
2016-11-03 15:11:00,11.1184654075
2016-11-03 16:11:00,16.1104322974
2016-11-03 17:11:00,54.9932580089
2016-11-03 18:11:00,91.7606401959
2016-11-03 19:11:00,32.0182978827
2016-11-03 20:11:00,47.8038809538
2016-11-03 21:11:00,8.424093835
2016-11-03 22:11:00,19.2248337592
2016-11-03 23:11:00,31.8658089884
2016-11-04 00:11:00,55.571277684500004
2016-11-04 01:11:00,38.3131978693
2016-11-04 02:11:00,42.497000852
2016-11-04 03:11:00,8.544175121
2016-11-04 04:11:00,119.6853873387
2016-11-04 05:11:00,85.8498680745
2016-11-04 06:11:00,61.8247590528
2016-11-04 07:11:00,14.2727530973
2016-11-04 08:11:00,52.1941105129
2016-11-04 09:11:00,71.2154703651
2016-11-04 10:11:00,2.1852245339
2016-11-04 11:11:00,4.4415809161
2016-11-04 12:11:00,34.36861946
2016-11-04 13:11:00,70.2417839576
2016-11-04 14:11:00,8.9455401916
2016-11-04 15:11:00,82.5515756163
2016-11-04 16:11:00,100.5675133239
2016-11-04 17:11:00,84.0740079965
2016-11-04 18:11:00,50.2728590411
2016-11-04 19:11:00,73.6020722557
2016-11-04 20:11:00,42.3825708928
2016-11-04 21:11:00,2.0532653733
2016-11-04 22:11:00,17.8272806524
2016-11-04 23:11:00,44.5203269435
2016-11-05 00:11:00,37.3962311261
2016-11-05 01:11:00,34.9633749971
2016-11-05 02:11:00,93.8334180934
2016-11-05 03:11:00,50.9563589292
2016-11-05 04:11:00,65.4264512903
2016-11-05 05:11:00,8.1172509374
2016-11-05 06:11:00,48.7821689717
2016-11-05 07:11:00,27.2118910756
2016-11-05 08:11:00,15.2346139701
2016-11-05 09:11:00,5.1719959015
2016-11-05 10:11:00,16.365451405800002
2016-11-05 11:11:00,12.955633197200001
2016-11-05 12:11:00,21.1680416241
2016-11-05 13:11:00,98.8024906568
2016-11-05 14:11:00,8.3479398639
2016-11-05 15:11:00,57.6595873318
2016-11-05 16:11:00,44.3550909007
2016-11-05 17:11:00,41.7028976501
2016-11-05 18:11:00,53.7235985204
2016-11-05 19:11:00,75.7947847743
2016-11-05 20:11:00,95.7556691134
2016-11-05 21:11:00,6.2427049704
2016-11-05 22:11:00,26.5178987932
2016-11-05 23:11:00,146.0041201249
2016-11-06 00:11:00,55.4830320326
2016-11-06 01:11:00,3.7697934478
2016-11-06 02:11:00,81.8837724355
2016-11-06 03:11:00,35.232538778
2016-11-06 04:11:00,76.9855508776
2016-11-06 05:11:00,97.9426060742
2016-11-06 06:11:00,93.2320168724
2016-11-06 07:11:00,3.0340899177
2016-11-06 08:11:00,17.4915709023
2016-11-06 09:11:00,99.9346061334
2016-11-06 10:11:00,68.3556346347
2016-11-06 11:11:00,10.6198426024
2016-11-06 12:11:00,115.5858135273
2016-11-06 13:11:00,135.4240764253
2016-11-06 14:11:00,45.8925350806
2016-11-06 15:11:00,50.0808585772
2016-11-06 16:11:00,60.690567095
2016-11-06 17:11:00,61.3618114
2016-11-06 18:11:00,34.280059871
2016-11-06 19:11:00,64.5046456606
2016-11-06 20:11:00,60.7987090744
2016-11-06 21:11:00,51.1632918159
2016-11-06 22:11:00,63.4274813656
2016-11-06 23:11:00,59.6449553337
2016-11-07 00:11:00,82.5473153527
2016-11-07 01:11:00,95.4330519055
2016-11-07 02:11:00,11.302773309
2016-11-07 03:11:00,40.2453898046
2016-11-07 04:11:00,24.9989902859
2016-11-07 05:11:00,53.0917719413
2016-11-07 06:11:00,56.1102381559
2016-11-07 07:11:00,30.8827541138
2016-11-07 08:11:00,24.9599338238
2016-11-07 09:11:00,26.3182184903
2016-11-07 10:11:00,21.0617915058
2016-11-07 11:11:00,20.5281953304
2016-11-07 12:11:00,21.4495614638
2016-11-07 13:11:00,3.1121489367
2016-11-07 14:11:00,2.0736333062
2016-11-07 15:11:00,92.6880637183
2016-11-07 16:11:00,19.9921533097
2016-11-07 17:11:00,71.7430481419
2016-11-07 18:11:00,18.6759789604
2016-11-07 19:11:00,34.0108286381
2016-11-07 20:11:00,107.0496040118
2016-11-07 21:11:00,66.8778780881
2016-11-07 22:11:00,9.0877629693
2016-11-07 23:11:00,45.3431792114
2016-11-08 00:11:00,8.1166777686
2016-11-08 01:11:00,75.8474511589
2016-11-08 02:11:00,103.8013594737
2016-11-08 03:11:00,78.6174135896
2016-11-08 04:11:00,83.1307321007
2016-11-08 05:11:00,79.1588854522
2016-11-08 06:11:00,116.7135529412
2016-11-08 07:11:00,61.8540979376
2016-11-08 08:11:00,85.7548679356
2016-11-08 09:11:00,35.626835278
2016-11-08 10:11:00,70.0926742616
2016-11-08 11:11:00,33.0481879198
2016-11-08 12:11:00,60.6845998811
2016-11-08 13:11:00,27.950533064200002
2016-11-08 14:11:00,23.4661819479
2016-11-08 15:11:00,73.4165322071
2016-11-08 16:11:00,18.271479079
2016-11-08 17:11:00,17.6787669348
2016-11-08 18:11:00,82.997944019
2016-11-08 19:11:00,63.1689141141
2016-11-08 20:11:00,79.6842093969
2016-11-08 21:11:00,11.7316146712
2016-11-08 22:11:00,26.7475754436
2016-11-08 23:11:00,34.1125825818
2016-11-09 00:11:00,25.8083340985
2016-11-09 01:11:00,111.9782027937
2016-11-09 02:11:00,86.3820232088
2016-11-09 03:11:00,49.2107060052
2016-11-09 04:11:00,31.9683421408
2016-11-09 05:11:00,25.8137134214
2016-11-09 06:11:00,37.8086971105
2016-11-09 07:11:00,60.7750544636
2016-11-09 08:11:00,67.9806810851
2016-11-09 09:11:00,89.8711657412
2016-11-09 10:11:00,110.9723653531
2016-11-09 11:11:00,104.3727221065
2016-11-09 12:11:00,0.0656231679
2016-11-09 13:11:00,116.4870085255
2016-11-09 14:11:00,44.9403241522
2016-11-09 15:11:00,29.9176230899
2016-11-09 16:11:00,11.8596684028
2016-11-09 17:11:00,35.3417635605
2016-11-09 18:11:00,73.4679097295
2016-11-09 19:11:00,13.0748832039
2016-11-09 20:11:00,67.7997367475
2016-11-09 21:11:00,28.5354548985
2016-11-09 22:11:00,39.1744191431
2016-11-09 23:11:00,98.1686219386
2016-11-10 00:11:00,48.7850104034
2016-11-10 01:11:00,52.3943821086
2016-11-10 02:11:00,42.2892585223
2016-11-10 03:11:00,45.5373248829
2016-11-10 04:11:00,35.307448473
2016-11-10 05:11:00,26.3390684773
2016-11-10 06:11:00,31.0187555808
2016-11-10 07:11:00,53.4309559678
2016-11-10 08:11:00,56.7187672271
2016-11-10 09:11:00,104.5809339155
2016-11-10 10:11:00,62.4100529547
2016-11-10 11:11:00,57.4986918582
2016-11-10 12:11:00,58.8464171729
2016-11-10 13:11:00,6.7506168019
2016-11-10 14:11:00,52.0532425308
2016-11-10 15:11:00,73.5676299281
2016-11-10 16:11:00,43.5011796053
2016-11-10 17:11:00,54.668083151
2016-11-10 18:11:00,113.4344164888
2016-11-10 19:11:00,58.7577630168
2016-11-10 20:11:00,10.7680110736
2016-11-10 21:11:00,35.4803353716
2016-11-10 22:11:00,3.6381352765
2016-11-10 23:11:00,12.6644758011
2016-11-11 00:11:00,33.905957617
2016-11-11 01:11:00,56.8384815002
2016-11-11 02:11:00,23.3278320881
2016-11-11 03:11:00,11.000596904
2016-11-11 04:11:00,36.0927678026
2016-11-11 05:11:00,93.4114012298
2016-11-11 06:11:00,9.2023387317
2016-11-11 07:11:00,4.85525216
2016-11-11 08:11:00,49.2308185979
2016-11-11 09:11:00,66.9727788452
2016-11-11 10:11:00,30.8804963272
2016-11-11 11:11:00,53.9998585382
2016-11-11 12:11:00,70.494775707
2016-11-11 13:11:00,74.2768610921
2016-11-11 14:11:00,70.4244699931
2016-11-11 15:11:00,24.7431581384
2016-11-11 16:11:00,104.5024708069
2016-11-11 17:11:00,49.8483238909
2016-11-11 18:11:00,69.7468562489
2016-11-11 19:11:00,85.768377899
2016-11-11 20:11:00,37.4424891829
2016-11-11 21:11:00,50.1494789236
2016-11-11 22:11:00,38.6901485001
2016-11-11 23:11:00,56.7227746915
2016-11-12 00:11:00,43.7160770516
2016-11-12 01:11:00,78.9358893325
2016-11-12 02:11:00,21.1925989802
2016-11-12 03:11:00,94.8808535441
2016-11-12 04:11:00,29.9086607005
2016-11-12 05:11:00,69.4752977695
2016-11-12 06:11:00,80.1864051275
2016-11-12 07:11:00,81.115778571
2016-11-12 08:11:00,46.9817256471
2016-11-12 09:11:00,62.3759868995
2016-11-12 10:11:00,73.119961125
2016-11-12 11:11:00,44.5872411888
2016-11-12 12:11:00,17.146920536
2016-11-12 13:11:00,2.4567940341
2016-11-12 14:11:00,42.1878241046
2016-11-12 15:11:00,31.7672787844
2016-11-12 16:11:00,65.8453895524
2016-11-12 17:11:00,72.3001134901
2016-11-12 18:11:00,64.8687092951
2016-11-12 19:11:00,10.8739499129
2016-11-12 20:11:00,12.030631811
2016-11-12 21:11:00,139.7643044188
2016-11-12 22:11:00,57.4779355625
2016-11-12 23:11:00,66.2905716329
2016-11-13 00:11:00,29.2886468726
2016-11-13 01:11:00,34.1106455073
2016-11-13 02:11:00,73.2777389285
2016-11-13 03:11:00,16.6806745249
2016-11-13 04:11:00,97.9372668893
2016-11-13 05:11:00,14.1832313958
2016-11-13 06:11:00,11.112972703
2016-11-13 07:11:00,63.4154190204
2016-11-13 08:11:00,66.3836799756
2016-11-13 09:11:00,67.3164680775
2016-11-13 10:11:00,34.9335962837
2016-11-13 11:11:00,31.618424804500002
2016-11-13 12:11:00,72.1756192055
2016-11-13 13:11:00,23.8923912336
2016-11-13 14:11:00,36.7821721217
2016-11-13 15:11:00,108.3056877715
2016-11-13 16:11:00,19.908121217
2016-11-13 17:11:00,70.4699376382
2016-11-13 18:11:00,6.2974928432
2016-11-13 19:11:00,12.8698227391
2016-11-13 20:11:00,99.6847135524
2016-11-13 21:11:00,23.4772258837
2016-11-13 22:11:00,38.1994836759
2016-11-13 23:11:00,12.5135704774
2016-11-14 00:11:00,29.372495655
2016-11-14 01:11:00,98.8936535715
2016-11-14 02:11:00,59.0575190254
2016-11-14 03:11:00,26.087632683
2016-11-14 04:11:00,16.5698919211
2016-11-14 05:11:00,62.5424753794
2016-11-14 06:11:00,46.3768522681
2016-11-14 07:11:00,98.7090277706
2016-11-14 08:11:00,66.0673957368
2016-11-14 09:11:00,2.70366039
2016-11-14 10:11:00,74.3830573433
2016-11-14 11:11:00,78.9542338867
2016-11-14 12:11:00,112.208488893
2016-11-14 13:11:00,9.1699678243
2016-11-14 14:11:00,105.7724675813
2016-11-14 15:11:00,34.4851132937
2016-11-14 16:11:00,23.8802801628
2016-11-14 17:11:00,118.6383160295
2016-11-14 18:11:00,52.2188567045
2016-11-14 19:11:00,59.4278822541
2016-11-14 20:11:00,14.199270449
2016-11-14 21:11:00,49.9746417659
2016-11-14 22:11:00,86.6085599834
2016-11-14 23:11:00,90.1676980431
2016-11-15 00:11:00,38.1004851399
2016-11-15 01:11:00,13.4296112583
2016-11-15 02:11:00,55.8054942921
2016-11-15 03:11:00,41.2625588392
2016-11-15 04:11:00,30.9709664065
2016-11-15 05:11:00,94.4386808715
2016-11-15 06:11:00,18.6754153857
2016-11-15 07:11:00,0.771495562
2016-11-15 08:11:00,49.885651192
2016-11-15 09:11:00,23.9571822634
2016-11-15 10:11:00,56.2882350573
2016-11-15 11:11:00,82.4943068585
2016-11-15 12:11:00,80.8988130753
2016-11-15 13:11:00,22.7748662141
2016-11-15 14:11:00,33.8469068739
2016-11-15 15:11:00,32.0079955996
2016-11-15 16:11:00,49.9585841518
2016-11-15 17:11:00,11.9438981718
2016-11-15 18:11:00,59.8187787777
2016-11-15 19:11:00,6.7074351034
2016-11-15 20:11:00,63.0520370009
2016-11-15 21:11:00,10.2142631139
2016-11-15 22:11:00,72.8011812309
2016-11-15 23:11:00,73.657823403
2016-11-16 00:11:00,62.6678598696
2016-11-16 01:11:00,22.7648316
2016-11-16 02:11:00,29.4365986081
2016-11-16 03:11:00,38.8326782442
2016-11-16 04:11:00,3.0909544419
2016-11-16 05:11:00,28.0790206752
2016-11-16 06:11:00,80.9474408776
2016-11-16 07:11:00,34.566807149
2016-11-16 08:11:00,98.0639365189
2016-11-16 09:11:00,104.898977707
2016-11-16 10:11:00,49.027978172
2016-11-16 11:11:00,97.3304392401
2016-11-16 12:11:00,53.0841014332
2016-11-16 13:11:00,57.6387164378
2016-11-16 14:11:00,23.9329520797
2016-11-16 15:11:00,93.5787795356
2016-11-16 16:11:00,23.8709804351
2016-11-16 17:11:00,67.9189904189
2016-11-16 18:11:00,83.7816911061
2016-11-16 19:11:00,61.5387929404
2016-11-16 20:11:00,99.577728791
2016-11-16 21:11:00,87.5538850067
2016-11-16 22:11:00,125.0092300769
2016-11-16 23:11:00,12.4873157816
2016-11-17 00:11:00,0.6099393993000001
2016-11-17 01:11:00,82.7431028457
2016-11-17 02:11:00,3.3185632395
2016-11-17 03:11:00,31.5940465027
2016-11-17 04:11:00,28.5651135243
2016-11-17 05:11:00,7.3703137806
2016-11-17 06:11:00,134.3675159675
2016-11-17 07:11:00,120.7278123623
2016-11-17 08:11:00,49.467609189
2016-11-17 09:11:00,61.8695298954
2016-11-17 10:11:00,13.3580613354
2016-11-17 11:11:00,57.7306627187
2016-11-17 12:11:00,32.2327963262
2016-11-17 13:11:00,46.3222882169
2016-11-17 14:11:00,83.4101522245
2016-11-17 15:11:00,104.1343882258
2016-11-17 16:11:00,12.7434836508
2016-11-17 17:11:00,66.7683043555
2016-11-17 18:11:00,27.4401930198
2016-11-17 19:11:00,25.8395058115
2016-11-17 20:11:00,34.4639027714
2016-11-17 21:11:00,8.0785271034
2016-11-17 22:11:00,32.7563262911
2016-11-17 23:11:00,95.9665466934
2016-11-18 00:11:00,14.8206512963
2016-11-18 01:11:00,2.5086569536
2016-11-18 02:11:00,51.2639194837
2016-11-18 03:11:00,125.7054647571
2016-11-18 04:11:00,42.0539562883
2016-11-18 05:11:00,80.6279606885
2016-11-18 06:11:00,32.506020132
2016-11-18 07:11:00,54.1481737741
2016-11-18 08:11:00,114.9283595441
2016-11-18 09:11:00,42.5513669617
2016-11-18 10:11:00,61.5839699191
2016-11-18 11:11:00,71.5920101185
2016-11-18 12:11:00,17.0935058382
2016-11-18 13:11:00,31.5224705413
2016-11-18 14:11:00,24.2759303128
2016-11-18 15:11:00,50.7918150183
2016-11-18 16:11:00,42.230389922
2016-11-18 17:11:00,38.3877840535
2016-11-18 18:11:00,45.4892625669
2016-11-18 19:11:00,122.8825104397
2016-11-18 20:11:00,44.7126366665
2016-11-18 21:11:00,18.9346862803
2016-11-18 22:11:00,1.9567601026
2016-11-18 23:11:00,19.3993773129
2016-11-19 00:11:00,71.1261827773
2016-11-19 01:11:00,82.6030703341
2016-11-19 02:11:00,44.5533595186
2016-11-19 03:11:00,32.082781209
2016-11-19 04:11:00,42.3670459665
2016-11-19 05:11:00,44.0080794982
2016-11-19 06:11:00,47.4055395724
2016-11-19 07:11:00,72.6038487305
2016-11-19 08:11:00,52.0256587202
2016-11-19 09:11:00,40.361310736
2016-11-19 10:11:00,97.4214456163
2016-11-19 11:11:00,55.2703176412
2016-11-19 12:11:00,35.0913648951
2016-11-19 13:11:00,74.2983597479
2016-11-19 14:11:00,88.624417002
2016-11-19 15:11:00,121.7394054078
2016-11-19 16:11:00,19.8587452644
2016-11-19 17:11:00,4.3764687778999996
2016-11-19 18:11:00,51.6549801598
2016-11-19 19:11:00,33.0293708366
2016-11-19 20:11:00,62.8834909189
2016-11-19 21:11:00,24.4312759227
2016-11-19 22:11:00,58.8362286638
2016-11-19 23:11:00,43.881078974
2016-11-20 00:11:00,22.6458923987
2016-11-20 01:11:00,3.5133534795
2016-11-20 02:11:00,66.5119607187
2016-11-20 03:11:00,95.131420288
2016-11-20 04:11:00,9.2237326246
2016-11-20 05:11:00,42.0985128095
2016-11-20 06:11:00,77.2325759048
2016-11-20 07:11:00,91.1151078282
2016-11-20 08:11:00,29.441000679
2016-11-20 09:11:00,54.1042327762
2016-11-20 10:11:00,11.9860812997
2016-11-20 11:11:00,72.663365171
2016-11-20 12:11:00,35.3471312874
2016-11-20 13:11:00,21.0433245218
2016-11-20 14:11:00,44.2035147876
2016-11-20 15:11:00,86.1021967732
2016-11-20 16:11:00,7.3044605306
2016-11-20 17:11:00,52.0543698601
2016-11-20 18:11:00,95.928210078
2016-11-20 19:11:00,1.7044569776
2016-11-20 20:11:00,3.7019857769
2016-11-20 21:11:00,77.9394006326
2016-11-20 22:11:00,54.3413678577
2016-11-20 23:11:00,81.4680044173
2016-11-21 00:11:00,83.5404308654
2016-11-21 01:11:00,65.5715950292
2016-11-21 02:11:00,147.4679076394
2016-11-21 03:11:00,25.1990527866
2016-11-21 04:11:00,26.1246641287
2016-11-21 05:11:00,134.513292144
2016-11-21 06:11:00,6.0340383832
2016-11-21 07:11:00,11.0256220235
2016-11-21 08:11:00,74.0063833641
2016-11-21 09:11:00,86.6346088975
2016-11-21 10:11:00,82.3021446065
2016-11-21 11:11:00,103.7389658191
2016-11-21 12:11:00,17.9473983955
2016-11-21 13:11:00,61.1658134917
2016-11-21 14:11:00,12.749426353
2016-11-21 15:11:00,31.0642135092
2016-11-21 16:11:00,17.9088882011
2016-11-21 17:11:00,28.7411278807
2016-11-21 18:11:00,77.4487542885
2016-11-21 19:11:00,46.6145557065
2016-11-21 20:11:00,91.2918879491
2016-11-21 21:11:00,81.0315866149
2016-11-21 22:11:00,71.6602082766
2016-11-21 23:11:00,7.9941973937
2016-11-22 00:11:00,73.8012496286
2016-11-22 01:11:00,20.8336206147
2016-11-22 02:11:00,96.18235571
2016-11-22 03:11:00,56.7372659355
2016-11-22 04:11:00,78.2700038385
2016-11-22 05:11:00,20.4449192255
2016-11-22 06:11:00,5.2947687547
2016-11-22 07:11:00,53.5373591618
2016-11-22 08:11:00,20.9965304413
2016-11-22 09:11:00,81.8532474395
2016-11-22 10:11:00,5.527451268
2016-11-22 11:11:00,7.2117305917
2016-11-22 12:11:00,34.3886876333
2016-11-22 13:11:00,30.1268281836
2016-11-22 14:11:00,20.3100735244
2016-11-22 15:11:00,14.637374558
2016-11-22 16:11:00,81.1684578195
2016-11-22 17:11:00,68.4398269083
2016-11-22 18:11:00,50.1850896231
2016-11-22 19:11:00,52.3127335212
2016-11-22 20:11:00,34.5879494225
2016-11-22 21:11:00,20.4229958695
2016-11-22 22:11:00,61.2977021362
2016-11-22 23:11:00,71.3430360647
2016-11-23 00:11:00,108.3887831683
2016-11-23 01:11:00,92.9560478344
2016-11-23 02:11:00,1.248539323
2016-11-23 03:11:00,94.7484212645
2016-11-23 04:11:00,91.2376394743
2016-11-23 05:11:00,63.9820708575
2016-11-23 06:11:00,129.0943408711
2016-11-23 07:11:00,42.6650326211
2016-11-23 08:11:00,73.8589973445
2016-11-23 09:11:00,45.9405631949
2016-11-23 10:11:00,110.2561251824
2016-11-23 11:11:00,37.2391256551
2016-11-23 12:11:00,63.9905177837
2016-11-23 13:11:00,54.0187293732
2016-11-23 14:11:00,21.0887578228
2016-11-23 15:11:00,19.578700745
2016-11-23 16:11:00,61.9883245831
2016-11-23 17:11:00,147.5793543189
2016-11-23 18:11:00,17.8865314423
2016-11-23 19:11:00,26.2551305232
2016-11-23 20:11:00,41.649197829
2016-11-23 21:11:00,65.0138286306
2016-11-23 22:11:00,43.061730066
2016-11-23 23:11:00,30.7277535983
2016-11-24 00:11:00,71.7488852038
2016-11-24 01:11:00,53.7702368541
2016-11-24 02:11:00,6.1847102885
2016-11-24 03:11:00,61.143015372
2016-11-24 04:11:00,40.204119245
2016-11-24 05:11:00,72.1095528146
2016-11-24 06:11:00,91.9790622623
2016-11-24 07:11:00,76.6359431515
2016-11-24 08:11:00,67.0360262842
2016-11-24 09:11:00,36.5939419157
2016-11-24 10:11:00,50.6169006157
2016-11-24 11:11:00,54.9864715633
2016-11-24 12:11:00,66.9125192321
2016-11-24 13:11:00,53.9325437217
2016-11-24 14:11:00,66.3651511833
2016-11-24 15:11:00,67.7151733331
2016-11-24 16:11:00,43.8723039966
2016-11-24 17:11:00,6.6661237816
2016-11-24 18:11:00,70.0919625506
2016-11-24 19:11:00,16.0553160546
2016-11-24 20:11:00,61.4762438303
2016-11-24 21:11:00,6.2402163399
2016-11-24 22:11:00,65.8710553953
2016-11-24 23:11:00,42.6481594191
2016-11-25 00:11:00,34.1303161225
2016-11-25 01:11:00,12.308704206
2016-11-25 02:11:00,1.03300899
2016-11-25 03:11:00,46.696881608
2016-11-25 04:11:00,74.9400157602
2016-11-25 05:11:00,51.6275878733
2016-11-25 06:11:00,127.4053072221
2016-11-25 07:11:00,1.2799431645000001
2016-11-25 08:11:00,25.521794572
2016-11-25 09:11:00,60.5591124237
2016-11-25 10:11:00,72.6131461795
2016-11-25 11:11:00,5.1155230946
2016-11-25 12:11:00,72.0621976262
2016-11-25 13:11:00,44.3213684932
2016-11-25 14:11:00,95.5261502204
2016-11-25 15:11:00,99.3380620928
2016-11-25 16:11:00,3.9171969862
2016-11-25 17:11:00,33.7466785915
2016-11-25 18:11:00,63.0344395139
2016-11-25 19:11:00,96.8334888811
2016-11-25 20:11:00,83.4128698763
2016-11-25 21:11:00,30.5077283589
